date,placeId,view
2023-06-28,4619948752817665977,20
2023-06-27,4619948752817665977,27
2023-06-26,4619948752817665977,18
2023-06-25,4619948752817665977,12
2023-06-24,4619948752817665977,20
2023-06-23,4619948752817665977,34
2023-06-22,4619948752817665977,17
2023-06-21,4619948752817665977,19
2023-06-20,4619948752817665977,20
2023-06-19,4619948752817665977,21
2023-06-18,4619948752817665977,22
2023-06-17,4619948752817665977,32
2023-06-16,4619948752817665977,29
2023-06-15,4619948752817665977,27
2023-06-14,4619948752817665977,23
2023-06-13,4619948752817665977,33
2023-06-12,4619948752817665977,26
2023-06-11,4619948752817665977,23
2023-06-10,4619948752817665977,25
2023-06-09,4619948752817665977,28
2023-06-08,4619948752817665977,26
2023-06-07,4619948752817665977,18
2023-06-06,4619948752817665977,21
2023-06-05,4619948752817665977,15
2023-06-04,4619948752817665977,16
2023-06-03,4619948752817665977,29
2023-06-02,4619948752817665977,20
2023-06-01,4619948752817665977,21
2023-05-31,4619948752817665977,47
2023-05-30,4619948752817665977,19
2023-05-29,4619948752817665977,28
2023-05-28,4619948752817665977,12
2023-05-27,4619948752817665977,32
2023-05-26,4619948752817665977,31
2023-05-25,4619948752817665977,24
2023-05-24,4619948752817665977,25
2023-05-23,4619948752817665977,45
2023-05-22,4619948752817665977,19
2023-05-21,4619948752817665977,22
2023-05-20,4619948752817665977,31
2023-05-19,4619948752817665977,37
2023-05-18,4619948752817665977,24
2023-05-17,4619948752817665977,26
2023-05-16,4619948752817665977,26
2023-05-15,4619948752817665977,22
2023-05-14,4619948752817665977,17
2023-05-13,4619948752817665977,40
2023-05-12,4619948752817665977,28
2023-05-11,4619948752817665977,18
2023-05-10,4619948752817665977,10
2023-05-09,4619948752817665977,14
2023-05-08,4619948752817665977,16
2023-05-07,4619948752817665977,18
2023-05-06,4619948752817665977,26
2023-05-05,4619948752817665977,29
2023-05-04,4619948752817665977,21
2023-05-03,4619948752817665977,20
2023-05-02,4619948752817665977,32
2023-05-01,4619948752817665977,32
2023-04-30,4619948752817665977,31
2023-04-29,4619948752817665977,32
2023-04-28,4619948752817665977,24
2023-04-27,4619948752817665977,26
2023-04-26,4619948752817665977,16
2023-04-25,4619948752817665977,34
2023-04-24,4619948752817665977,26
2023-04-23,4619948752817665977,15
2023-04-22,4619948752817665977,22
2023-04-21,4619948752817665977,29
2023-04-20,4619948752817665977,23
2023-04-19,4619948752817665977,23
2023-04-18,4619948752817665977,19
2023-04-17,4619948752817665977,19
2023-04-16,4619948752817665977,22
2023-04-15,4619948752817665977,30
2023-04-14,4619948752817665977,24
2023-04-13,4619948752817665977,28
2023-04-12,4619948752817665977,25
2023-04-11,4619948752817665977,16
2023-04-10,4619948752817665977,13
2023-04-09,4619948752817665977,13
2023-04-08,4619948752817665977,26
2023-04-07,4619948752817665977,25
2023-04-06,4619948752817665977,14
2023-04-05,4619948752817665977,14
2023-04-04,4619948752817665977,20
2023-04-03,4619948752817665977,17
2023-04-02,4619948752817665977,11
2023-04-01,4619948752817665977,29
2023-03-31,4619948752817665977,30
2023-03-30,4619948752817665977,24
2023-03-29,4619948752817665977,9
2023-03-28,4619948752817665977,20
2023-03-27,4619948752817665977,14
2023-03-26,4619948752817665977,14
2023-03-25,4619948752817665977,22
2023-03-24,4619948752817665977,39
2023-03-23,4619948752817665977,20
2023-03-22,4619948752817665977,17
2023-03-21,4619948752817665977,15
2023-03-20,4619948752817665977,22
2023-03-19,4619948752817665977,13
2023-03-18,4619948752817665977,27
2023-03-17,4619948752817665977,26
2023-03-16,4619948752817665977,33
2023-03-15,4619948752817665977,25
2023-03-14,4619948752817665977,19
2023-03-13,4619948752817665977,24
2023-03-12,4619948752817665977,13
2023-03-11,4619948752817665977,18
2023-03-10,4619948752817665977,33
2023-03-09,4619948752817665977,32
2023-03-08,4619948752817665977,33
2023-03-07,4619948752817665977,54
2023-03-06,4619948752817665977,22
2023-03-05,4619948752817665977,18
2023-03-04,4619948752817665977,33
2023-03-03,4619948752817665977,46
2023-03-02,4619948752817665977,26
2023-03-01,4619948752817665977,20
2023-02-28,4619948752817665977,10
2023-02-27,4619948752817665977,30
2023-02-26,4619948752817665977,11
2023-02-25,4619948752817665977,23
2023-02-24,4619948752817665977,41
2023-02-23,4619948752817665977,19
2023-02-22,4619948752817665977,19
2023-02-21,4619948752817665977,20
2023-02-20,4619948752817665977,17
2023-02-19,4619948752817665977,30
2023-02-18,4619948752817665977,37
2023-02-17,4619948752817665977,32
2023-02-16,4619948752817665977,25
2023-02-15,4619948752817665977,40
2023-02-14,4619948752817665977,26
2023-02-13,4619948752817665977,51
2023-02-12,4619948752817665977,30
2023-02-11,4619948752817665977,24
2023-02-10,4619948752817665977,25
2023-02-09,4619948752817665977,20
2023-02-08,4619948752817665977,25
2023-02-07,4619948752817665977,14
2023-02-06,4619948752817665977,12
2023-02-05,4619948752817665977,21
2023-02-04,4619948752817665977,25
2023-02-03,4619948752817665977,30
2023-02-02,4619948752817665977,33
2023-02-01,4619948752817665977,18
2023-01-31,4619948752817665977,21
2023-01-30,4619948752817665977,36
2023-01-29,4619948752817665977,24
2023-01-28,4619948752817665977,41
2023-01-27,4619948752817665977,33
2023-01-26,4619948752817665977,6
2023-01-18,4619948752817665977,11
2023-01-17,4619948752817665977,27
2023-01-16,4619948752817665977,22
2023-01-15,4619948752817665977,28
2023-01-14,4619948752817665977,32
2023-01-13,4619948752817665977,32
2023-01-12,4619948752817665977,33
2023-01-11,4619948752817665977,34
2023-01-10,4619948752817665977,54
2023-01-09,4619948752817665977,24
2023-01-08,4619948752817665977,31
2023-01-07,4619948752817665977,60
2023-01-06,4619948752817665977,47
2023-01-05,4619948752817665977,39
2023-01-04,4619948752817665977,22
2023-01-03,4619948752817665977,35
2023-01-02,4619948752817665977,29
2023-01-01,4619948752817665977,38
2022-12-31,4619948752817665977,69
2022-12-30,4619948752817665977,62
2022-12-29,4619948752817665977,42
2022-12-28,4619948752817665977,24
2022-12-27,4619948752817665977,17
2022-12-26,4619948752817665977,30
2022-12-25,4619948752817665977,19
2022-12-24,4619948752817665977,52
2022-12-23,4619948752817665977,50
2022-12-22,4619948752817665977,31
2022-12-21,4619948752817665977,32
2022-12-20,4619948752817665977,15
2022-12-19,4619948752817665977,20
2022-12-18,4619948752817665977,18
2022-12-17,4619948752817665977,29
2022-12-16,4619948752817665977,33
2022-12-15,4619948752817665977,29
2022-12-14,4619948752817665977,16
2022-12-13,4619948752817665977,30
2022-12-12,4619948752817665977,27
2022-12-11,4619948752817665977,29
2022-12-10,4619948752817665977,32
2022-12-09,4619948752817665977,31
2022-12-08,4619948752817665977,30
2022-12-07,4619948752817665977,28
2022-12-06,4619948752817665977,34
2022-12-05,4619948752817665977,19
2022-12-04,4619948752817665977,22
2022-12-03,4619948752817665977,37
2022-12-02,4619948752817665977,37
2022-12-01,4619948752817665977,30
2022-11-30,4619948752817665977,21
2022-11-29,4619948752817665977,15
2022-11-28,4619948752817665977,19
2022-11-27,4619948752817665977,27
2022-11-26,4619948752817665977,46
2022-11-25,4619948752817665977,42
2022-11-24,4619948752817665977,32
2022-11-23,4619948752817665977,47
2022-11-22,4619948752817665977,22
2022-11-21,4619948752817665977,39
2022-11-20,4619948752817665977,24
2022-11-19,4619948752817665977,39
2022-11-18,4619948752817665977,43
2022-11-17,4619948752817665977,36
2022-11-16,4619948752817665977,20
2022-11-15,4619948752817665977,27
2022-11-14,4619948752817665977,20
2022-11-13,4619948752817665977,29
2022-11-12,4619948752817665977,39
2022-11-11,4619948752817665977,30
2022-11-10,4619948752817665977,25
2022-11-09,4619948752817665977,38
2022-11-08,4619948752817665977,28
2022-11-07,4619948752817665977,27
2022-11-06,4619948752817665977,21
2022-11-05,4619948752817665977,44
2022-11-04,4619948752817665977,55
2022-11-03,4619948752817665977,22
2022-11-02,4619948752817665977,23
2022-11-01,4619948752817665977,31
2022-10-31,4619948752817665977,28
2022-10-30,4619948752817665977,34
2022-10-29,4619948752817665977,32
2022-10-28,4619948752817665977,46
2022-10-27,4619948752817665977,49
2022-10-26,4619948752817665977,45
2022-10-25,4619948752817665977,30
2022-10-24,4619948752817665977,23
2022-10-23,4619948752817665977,27
2022-10-22,4619948752817665977,36
2022-10-21,4619948752817665977,30
2022-10-20,4619948752817665977,53
2022-10-19,4619948752817665977,54
2022-10-18,4619948752817665977,31
2022-10-17,4619948752817665977,27
2022-10-16,4619948752817665977,17
2022-10-15,4619948752817665977,32
2022-10-14,4619948752817665977,35
2022-10-13,4619948752817665977,32
2022-10-12,4619948752817665977,19
2022-10-11,4619948752817665977,29
2022-10-10,4619948752817665977,20
2022-10-09,4619948752817665977,15
2022-10-08,4619948752817665977,30
2022-10-07,4619948752817665977,50
2022-10-06,4619948752817665977,43
2022-10-05,4619948752817665977,24
2022-10-04,4619948752817665977,22
2022-10-03,4619948752817665977,22
2022-10-02,4619948752817665977,32
2022-10-01,4619948752817665977,54
2022-09-30,4619948752817665977,46
2022-09-29,4619948752817665977,43
2022-09-28,4619948752817665977,48
2022-09-27,4619948752817665977,35
2022-09-26,4619948752817665977,40
2022-09-25,4619948752817665977,22
2022-09-24,4619948752817665977,40
2022-09-23,4619948752817665977,46
2022-09-22,4619948752817665977,36
2022-09-21,4619948752817665977,27
2022-09-20,4619948752817665977,16
2022-09-05,4619948752817665977,2
2022-09-04,4619948752817665977,20
2022-09-03,4619948752817665977,40
2022-09-02,4619948752817665977,48
2022-09-01,4619948752817665977,65
2022-08-31,4619948752817665977,44
2022-08-30,4619948752817665977,57
2022-08-29,4619948752817665977,42
2022-08-28,4619948752817665977,39
2022-08-27,4619948752817665977,41
2022-08-26,4619948752817665977,33
2022-08-25,4619948752817665977,30
2022-08-24,4619948752817665977,28
2022-08-23,4619948752817665977,40
2022-08-22,4619948752817665977,53
2022-08-21,4619948752817665977,45
2022-08-20,4619948752817665977,45
2022-08-19,4619948752817665977,50
2022-08-18,4619948752817665977,63
2022-08-17,4619948752817665977,47
2022-08-16,4619948752817665977,28
2022-08-15,4619948752817665977,40
2022-08-14,4619948752817665977,50
2022-08-13,4619948752817665977,47
2022-08-12,4619948752817665977,49
2022-08-11,4619948752817665977,33
2022-08-10,4619948752817665977,41
2022-08-09,4619948752817665977,50
2022-08-08,4619948752817665977,38
2022-08-07,4619948752817665977,27
2022-08-06,4619948752817665977,53
2022-08-05,4619948752817665977,51
2022-08-04,4619948752817665977,46
2022-08-03,4619948752817665977,40
2022-08-02,4619948752817665977,41
2022-08-01,4619948752817665977,52
2022-07-31,4619948752817665977,14
2022-07-30,4619948752817665977,63
2022-07-29,4619948752817665977,77
2022-07-28,4619948752817665977,47
2022-07-27,4619948752817665977,44
2022-07-26,4619948752817665977,50
2022-07-25,4619948752817665977,41
2022-07-24,4619948752817665977,50
2022-07-23,4619948752817665977,55
2022-07-22,4619948752817665977,56
2022-07-21,4619948752817665977,65
2022-07-20,4619948752817665977,60
2022-07-19,4619948752817665977,40
2022-07-18,4619948752817665977,37
2022-07-17,4619948752817665977,42
2022-07-16,4619948752817665977,60
2022-07-15,4619948752817665977,47
2022-07-14,4619948752817665977,49
2022-07-13,4619948752817665977,29
2022-07-12,4619948752817665977,43
2022-07-11,4619948752817665977,54
2022-07-10,4619948752817665977,50
2022-07-09,4619948752817665977,65
2022-07-08,4619948752817665977,44
2022-07-07,4619948752817665977,59
2022-07-06,4619948752817665977,60
2022-07-05,4619948752817665977,73
2022-07-04,4619948752817665977,38
2022-07-03,4619948752817665977,43
2022-07-02,4619948752817665977,54
2022-07-01,4619948752817665977,69
2022-06-30,4619948752817665977,55
2022-06-29,4619948752817665977,61
2022-06-28,4619948752817665977,51
2022-06-27,4619948752817665977,49
2022-06-26,4619948752817665977,40
2022-06-25,4619948752817665977,70
2022-06-24,4619948752817665977,93
2022-06-23,4619948752817665977,80
2022-06-22,4619948752817665977,49
2022-06-21,4619948752817665977,47
2022-06-20,4619948752817665977,43
2022-06-19,4619948752817665977,45
2022-06-18,4619948752817665977,61
2022-06-17,4619948752817665977,87
2022-06-16,4619948752817665977,76
2022-06-15,4619948752817665977,57
2022-06-14,4619948752817665977,37
2022-06-13,4619948752817665977,50
2022-06-12,4619948752817665977,40
2022-06-11,4619948752817665977,67
2022-06-10,4619948752817665977,52
2022-06-09,4619948752817665977,67
2022-06-08,4619948752817665977,53
2022-06-07,4619948752817665977,48
2022-06-06,4619948752817665977,62
2022-06-05,4619948752817665977,44
2022-06-04,4619948752817665977,68
2022-06-03,4619948752817665977,76
2022-06-02,4619948752817665977,64
2022-06-01,4619948752817665977,49
2022-05-31,4619948752817665977,59
2022-05-30,4619948752817665977,61
2022-05-29,4619948752817665977,62
2022-05-28,4619948752817665977,64
2022-05-27,4619948752817665977,72
2022-05-26,4619948752817665977,74
2022-05-25,4619948752817665977,55
2022-05-24,4619948752817665977,59
2022-05-23,4619948752817665977,62
2022-05-22,4619948752817665977,50
2022-05-21,4619948752817665977,55
2022-05-20,4619948752817665977,62
2022-05-19,4619948752817665977,62
2022-05-18,4619948752817665977,43
2022-05-17,4619948752817665977,40
2022-05-16,4619948752817665977,45
2022-05-15,4619948752817665977,68
2022-05-14,4619948752817665977,55
2022-05-13,4619948752817665977,72
2022-05-12,4619948752817665977,53
2022-05-11,4619948752817665977,42
2022-05-10,4619948752817665977,43
2022-05-09,4619948752817665977,53
2022-05-08,4619948752817665977,59
2022-05-07,4619948752817665977,70
2022-05-06,4619948752817665977,55
2022-05-05,4619948752817665977,59
2022-05-04,4619948752817665977,49
2022-05-03,4619948752817665977,25
2022-05-02,4619948752817665977,63
2022-05-01,4619948752817665977,51
2022-04-30,4619948752817665977,79
2022-04-29,4619948752817665977,70
2022-04-28,4619948752817665977,81
2022-04-27,4619948752817665977,68
2022-04-26,4619948752817665977,44
2022-04-25,4619948752817665977,48
2022-04-24,4619948752817665977,45
2022-04-23,4619948752817665977,88
2022-04-22,4619948752817665977,72
2022-04-21,4619948752817665977,46
2022-04-20,4619948752817665977,44
2022-04-19,4619948752817665977,51
2022-04-18,4619948752817665977,28
2022-04-17,4619948752817665977,35
2022-04-16,4619948752817665977,74
2022-04-15,4619948752817665977,70
2022-04-14,4619948752817665977,35
2022-04-13,4619948752817665977,39
2022-04-12,4619948752817665977,31
2022-04-11,4619948752817665977,41
2022-04-10,4619948752817665977,61
2022-04-09,4619948752817665977,67
2022-04-08,4619948752817665977,63
2022-04-07,4619948752817665977,65
2022-04-06,4619948752817665977,44
2022-04-05,4619948752817665977,37
2022-04-04,4619948752817665977,32
2022-04-03,4619948752817665977,56
2022-04-02,4619948752817665977,86
2022-04-01,4619948752817665977,63
2022-03-31,4619948752817665977,52
2022-03-30,4619948752817665977,54
2022-03-29,4619948752817665977,45
2022-03-28,4619948752817665977,48
2022-03-27,4619948752817665977,44
2022-03-26,4619948752817665977,60
2022-03-25,4619948752817665977,79
2022-03-24,4619948752817665977,44
2022-03-23,4619948752817665977,24
2022-03-22,4619948752817665977,38
2022-03-21,4619948752817665977,41
2022-03-20,4619948752817665977,48
2022-03-19,4619948752817665977,73
2022-03-18,4619948752817665977,65
2022-03-17,4619948752817665977,51
2022-03-16,4619948752817665977,37
2022-03-15,4619948752817665977,47
2022-03-14,4619948752817665977,26
2022-03-13,4619948752817665977,40
2022-03-12,4619948752817665977,52
2022-03-11,4619948752817665977,61
2022-03-10,4619948752817665977,32
2022-03-09,4619948752817665977,42
2022-03-08,4619948752817665977,66
2022-03-07,4619948752817665977,125
2022-03-06,4619948752817665977,49
2022-03-05,4619948752817665977,70
2022-03-04,4619948752817665977,74
2022-03-03,4619948752817665977,43
2022-03-02,4619948752817665977,53
2022-03-01,4619948752817665977,51
2022-02-28,4619948752817665977,43
2022-02-27,4619948752817665977,45
2022-02-26,4619948752817665977,50
2022-02-25,4619948752817665977,103
2022-02-24,4619948752817665977,69
2022-02-23,4619948752817665977,84
2022-02-22,4619948752817665977,66
2022-02-21,4619948752817665977,62
2022-02-20,4619948752817665977,45
2022-02-19,4619948752817665977,83
2022-02-18,4619948752817665977,96
2022-02-17,4619948752817665977,65
2022-02-16,4619948752817665977,67
2022-02-15,4619948752817665977,78
2022-02-14,4619948752817665977,68
2022-02-13,4619948752817665977,88
2022-02-12,4619948752817665977,74
2022-02-11,4619948752817665977,83
2022-02-10,4619948752817665977,72
2022-02-09,4619948752817665977,41
2022-02-08,4619948752817665977,4
2022-02-07,4619948752817665977,7
2022-02-03,4619948752817665977,1
2022-02-02,4619948752817665977,1
2022-01-30,4619948752817665977,1
2022-01-29,4619948752817665977,2
2022-01-28,4619948752817665977,47
2022-01-27,4619948752817665977,50
2022-01-26,4619948752817665977,61
2022-01-25,4619948752817665977,67
2022-01-24,4619948752817665977,76
2022-01-23,4619948752817665977,75
2022-01-22,4619948752817665977,80
2022-01-21,4619948752817665977,95
2022-01-20,4619948752817665977,80
2022-01-19,4619948752817665977,49
2022-01-18,4619948752817665977,54
2022-01-17,4619948752817665977,62
2022-01-16,4619948752817665977,54
2022-01-15,4619948752817665977,45
2022-01-14,4619948752817665977,60
2022-01-13,4619948752817665977,72
2022-01-12,4619948752817665977,64
2022-01-11,4619948752817665977,49
2022-01-10,4619948752817665977,48
2022-01-09,4619948752817665977,43
2022-01-08,4619948752817665977,81
2022-01-07,4619948752817665977,75
2022-01-06,4619948752817665977,49
2022-01-05,4619948752817665977,42
2022-01-04,4619948752817665977,41
2022-01-03,4619948752817665977,45
2022-01-02,4619948752817665977,54
2022-01-01,4619948752817665977,72
2021-12-31,4619948752817665977,88
2021-12-30,4619948752817665977,91
2021-12-29,4619948752817665977,83
2021-12-28,4619948752817665977,70
2021-12-27,4619948752817665977,48
2021-12-26,4619948752817665977,57
2021-12-25,4619948752817665977,82
2021-12-24,4619948752817665977,93
2021-12-23,4619948752817665977,108
2021-12-22,4619948752817665977,67
2021-12-21,4619948752817665977,54
2021-12-20,4619948752817665977,56
2021-12-19,4619948752817665977,36
2021-12-18,4619948752817665977,95
2021-12-17,4619948752817665977,56
2021-12-16,4619948752817665977,57
2021-12-15,4619948752817665977,49
2021-12-14,4619948752817665977,35
2021-12-13,4619948752817665977,57
2021-12-12,4619948752817665977,49
2021-12-11,4619948752817665977,65
2021-12-10,4619948752817665977,65
2021-12-09,4619948752817665977,69
2021-12-08,4619948752817665977,34
2021-12-07,4619948752817665977,39
2021-12-06,4619948752817665977,51
2021-12-05,4619948752817665977,33
2021-12-04,4619948752817665977,58
2021-12-03,4619948752817665977,77
2021-12-02,4619948752817665977,63
2021-12-01,4619948752817665977,38
2021-11-30,4619948752817665977,65
2021-11-29,4619948752817665977,38
2021-11-28,4619948752817665977,46
2021-11-27,4619948752817665977,62
2021-11-26,4619948752817665977,66
2021-11-25,4619948752817665977,53
2021-11-24,4619948752817665977,48
2021-11-23,4619948752817665977,43
2021-11-22,4619948752817665977,33
2021-11-21,4619948752817665977,40
2021-11-20,4619948752817665977,67
2021-11-19,4619948752817665977,57
2021-11-18,4619948752817665977,51
2021-11-17,4619948752817665977,41
2021-11-16,4619948752817665977,45
2021-11-15,4619948752817665977,37
2021-11-14,4619948752817665977,52
2021-11-13,4619948752817665977,59
2021-11-12,4619948752817665977,55
2021-11-11,4619948752817665977,60
2021-11-10,4619948752817665977,50
2021-11-09,4619948752817665977,37
2021-11-08,4619948752817665977,31
2021-11-07,4619948752817665977,47
2021-11-06,4619948752817665977,73
2021-11-05,4619948752817665977,54
2021-11-04,4619948752817665977,64
2021-11-03,4619948752817665977,29
2021-11-02,4619948752817665977,46
2021-11-01,4619948752817665977,38
2021-10-31,4619948752817665977,31
2021-10-30,4619948752817665977,60
2021-10-29,4619948752817665977,64
2021-10-28,4619948752817665977,46
2021-10-27,4619948752817665977,4
2021-10-25,4619948752817665977,1
2021-10-24,4619948752817665977,1
2021-10-23,4619948752817665977,1
2021-10-22,4619948752817665977,2
2021-10-14,4619948752817665977,1
2021-10-12,4619948752817665977,1
2021-10-09,4619948752817665977,2
2021-10-07,4619948752817665977,2
2021-10-05,4619948752817665977,6
2021-10-04,4619948752817665977,3
2021-09-29,4619948752817665977,2
2021-09-28,4619948752817665977,3
2021-09-27,4619948752817665977,2
2021-09-26,4619948752817665977,2
2021-09-25,4619948752817665977,5
2021-09-24,4619948752817665977,3
2021-09-23,4619948752817665977,2
2021-09-22,4619948752817665977,7
2021-09-21,4619948752817665977,8
2021-09-20,4619948752817665977,2
2021-09-18,4619948752817665977,2
2021-09-17,4619948752817665977,3
2021-09-16,4619948752817665977,1
2021-09-15,4619948752817665977,1
2021-09-13,4619948752817665977,2
2021-09-12,4619948752817665977,2
2021-09-10,4619948752817665977,2
2021-09-09,4619948752817665977,1
2021-09-07,4619948752817665977,1
2021-09-06,4619948752817665977,3
2021-09-05,4619948752817665977,4
2021-09-04,4619948752817665977,5
2021-09-03,4619948752817665977,1
2021-09-02,4619948752817665977,2
2021-09-01,4619948752817665977,2
2021-08-31,4619948752817665977,3
2021-08-30,4619948752817665977,2
2021-08-29,4619948752817665977,2
2021-08-28,4619948752817665977,4
2021-08-27,4619948752817665977,2
2021-08-26,4619948752817665977,1
2021-08-25,4619948752817665977,1
2021-08-24,4619948752817665977,4
2021-08-23,4619948752817665977,2
2021-08-21,4619948752817665977,1
2021-08-20,4619948752817665977,3
2021-08-19,4619948752817665977,3
2021-08-17,4619948752817665977,2
2021-08-16,4619948752817665977,3
2021-08-15,4619948752817665977,6
2021-08-14,4619948752817665977,3
2021-08-13,4619948752817665977,2
2021-08-12,4619948752817665977,3
2021-08-11,4619948752817665977,1
2021-08-10,4619948752817665977,3
2021-08-09,4619948752817665977,3
2021-08-07,4619948752817665977,3
2021-08-06,4619948752817665977,3
2021-08-05,4619948752817665977,3
2021-08-04,4619948752817665977,5
2021-08-03,4619948752817665977,2
2021-08-02,4619948752817665977,1
2021-08-01,4619948752817665977,1
2021-07-31,4619948752817665977,5
2021-07-30,4619948752817665977,4
2021-07-29,4619948752817665977,3
2021-07-28,4619948752817665977,3
2021-07-27,4619948752817665977,1
2021-07-26,4619948752817665977,6
2021-07-25,4619948752817665977,4
2021-07-24,4619948752817665977,1
2021-07-23,4619948752817665977,3
2021-07-22,4619948752817665977,1
2021-07-21,4619948752817665977,1
2021-07-20,4619948752817665977,3
2021-07-19,4619948752817665977,2
2021-07-17,4619948752817665977,1
2021-07-13,4619948752817665977,2
2021-07-06,4619948752817665977,1
2021-06-25,4619948752817665977,1
2021-06-22,4619948752817665977,2
2021-06-20,4619948752817665977,1
2021-06-18,4619948752817665977,1
2021-06-15,4619948752817665977,1
2021-06-13,4619948752817665977,1
2021-06-09,4619948752817665977,4
2021-05-31,4619948752817665977,1
2021-05-27,4619948752817665977,13
2021-05-26,4619948752817665977,43
2021-05-25,4619948752817665977,28
2021-05-24,4619948752817665977,24
2021-05-23,4619948752817665977,31
2021-05-22,4619948752817665977,35
2021-05-21,4619948752817665977,49
2021-05-20,4619948752817665977,47
2021-05-19,4619948752817665977,36
2021-05-18,4619948752817665977,36
2021-05-17,4619948752817665977,47
2021-05-16,4619948752817665977,29
2021-05-15,4619948752817665977,43
